LLR-ILD/cosmics/example/leaning-tower-of-muons/01_explore_triggered_events.ipynb,Tue Sep 21 15:00:24 2021 +0200
LLR-ILD/cosmics/example/leaning-tower-of-muons/03_hit_energy_mips.ipynb,Tue Sep 21 15:00:24 2021 +0200
LLR-ILD/cosmics/example/leaning-tower-of-muons/04_cosmics_coverage.ipynb,Sun Dec 5 21:46:06 2021 +0100
LLR-ILD/cosmics/example/leaning-tower-of-muons/00_explore_on_event_level.ipynb,Tue Sep 21 15:00:24 2021 +0200
LLR-ILD/cosmics/example/tb-slab-quality/plotting/nslabs_conditioned.py,Fri Jan 21 12:19:13 2022 +0100
LLR-ILD/cosmics/src/cosmics/io/mask_from_build_file.py,Fri Sep 24 11:35:40 2021 +0200
LLR-ILD/cosmics/src/cosmics/io/event_selection.py,Tue Sep 21 14:48:35 2021 +0200
lnoehte/test_uproot_awkward_with_nanoAOD/uproot_nanoAOD_import_test.ipynb,Thu Sep 15 11:10:47 2022 +0200
lobis/uproot5/tests/test_0912-fix-pandas-and-double-nested-vectors-issue-885.py,Fri Jul 7 09:04:56 2023 +0200
lobis/uproot5/tests/test_0870-writing-arrays-of-type-unknown-fix-822.py,Thu Apr 6 18:18:36 2023 +0200
lobis/uproot5/docs-sphinx/basic.rst,Wed Sep 16 19:58:08 2020 -0500
lobis/uproot5/src/uproot/writing/_cascadentuple.py,Fri Jan 6 19:42:25 2023 +0000
lobis/uproot5/src/uproot/writing/identify.py,Thu Aug 19 21:04:38 2021 +0000
lobis/uproot5/src/uproot/extras.py,Wed Mar 31 14:34:32 2021 -0500
lobis/uproot5/src/uproot/interpretation/objects.py,Wed Mar 31 14:34:32 2021 -0500
lobis/uproot5/src/uproot/interpretation/strings.py,Wed Mar 31 14:34:32 2021 -0500
LPC-HH/HH4b/src/run.py,Thu Jul 13 21:05:57 2023 -0700
LPC-HH/HH4b/src/HH4b/processors/bbbbSkimmer.py,Thu Jul 13 21:05:57 2023 -0700
LPC-HH/HH4b/src/HH4b/processors/objects.py,Sun Jul 16 15:55:44 2023 -0500
LPC-HH/HH4b/src/HH4b/processors/corrections.py,Thu Jul 13 21:05:57 2023 -0700
LPC-HH/HH4b/src/HH4b/processors/matchingSkimmer.py,Tue Aug 8 15:17:00 2023 -0500
LPC-HH/HH4b/src/HH4b/processors/utils.py,Thu Jul 13 21:05:57 2023 -0700
LPC-HH/HH4b/src/HH4b/processors/GenSelection.py,Thu Jul 13 21:05:57 2023 -0700
LPC-HH/HH4b/src/HH4b/processors/triggerSkimmer.py,Sun Jul 30 07:27:47 2023 -0500
LPC-HH/HH4b/src/HH4b/processors/GenSelection.ipynb,Thu Jul 13 21:05:57 2023 -0700
MarcoValente/hh4b_intro/uproot_2_matplotlib.ipynb,Thu May 6 17:34:11 2021 +0200
MarcoValente/whizard-pythia-delphes/notebooks/analysis_distrs.ipynb,Sat Sep 24 02:41:43 2022 +0200
MarcoValente/whizard-pythia-delphes/notebooks/treeloop/looper.py,Fri Aug 19 16:02:52 2022 -0700
MarcoValente/whizard-pythia-delphes/notebooks/HH_analysis.ipynb,Fri Aug 19 16:02:52 2022 -0700
MarcoValente/whizard-pythia-delphes/notebooks/ttbar_analysis.ipynb,Sat Sep 24 02:41:43 2022 +0200
marromlam/phis-scq2/selection/tools/apply_weights.py,Wed Mar 30 16:45:42 2022 +0000
masonproffitt/uproot_tree_utils/tests/test_clone.py,Fri Jul 10 22:10:50 2020 +0200
mattbellis/hepfile/docs/example_nb/awkward_arrays.ipynb,Wed Jun 7 13:45:07 2023 -0400
mattbellis/hepfile/docs/example_nb/root_to_hepfile.ipynb,Mon Jul 24 10:03:28 2023 -0400
mattbellis/hepfile/sandbox/play_with_writing_awkward_to_hepfile.ipynb,Sat Jul 8 01:37:21 2023 -0400
mattbellis/hepfile/sandbox/play_with_fasta.ipynb,Thu Jun 15 11:12:17 2023 -0400
mattbellis/hepfile/sandbox/play_with_awkward_arrays.ipynb,Wed Jun 7 09:58:41 2023 -0400
mattbellis/hepfile/sandbox/try_csvs_to_hepfile.ipynb,Wed Jun 7 23:54:05 2023 -0400
mattbellis/hepfile/sandbox/dict_to_hepfile_testing.ipynb.ipynb,Mon Jun 19 14:48:25 2023 -0400
mattbellis/hepfile/sandbox/play_with_pandas_dataframes.ipynb,Thu Jul 20 09:58:51 2023 -0400
mattbellis/hepfile/sandbox/timing_tests/real_large_file_test_7GB.ipynb,Tue Jul 18 11:25:55 2023 -0400
mattbellis/hepfile/tests/test_7_df_tools.py,Thu Jun 29 07:23:21 2023 -0400
mattbellis/hepfile/tests/test_4_awkward_tools.py,Wed Jun 14 12:43:22 2023 -0400
mattbellis/hepfile/tests/test_5_dict_tools.py,Wed Jun 14 12:43:22 2023 -0400
mattbellis/hepfile/src/hepfile/df_tools.py,Thu Jun 29 04:31:37 2023 -0400
mattbellis/hepfile/src/hepfile/awkward_tools.py,Thu Aug 19 02:57:27 2021 -0400
mattbellis/hepfile/src/hepfile/dict_tools.py,Wed Jun 7 13:10:39 2023 -0400
MatthewDKnight/L1EGRates/rate_calculation.py,Mon Jan 24 21:00:49 2022 +0100
matthewfeickert/pyhep-notebook-talk-example/talk.ipynb,Tue Jun 29 03:27:24 2021 -0500
matthewhanson/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
mfmceneaney/Lambda-GNNs/Basic.py,Thu Jul 8 14:23:19 2021 -0400
mfmceneaney/Lambda-GNNs/create_dataset.py,Mon Jul 26 11:35:26 2021 -0400
mfmceneaney/Lambda-GNNs/create_dataset_archive.py,Wed Jul 28 01:58:44 2021 -0400
mfmceneaney/c12gl/tutorials/create_dataset.py,Tue Oct 18 14:17:34 2022 -0400
mfmceneaney/c12gl/c12gl/preprocessing.py,Wed Jun 29 17:10:11 2022 -0400
mfmceneaney/hipopy/tutorials/read.py,Mon Jan 17 22:01:48 2022 -0500
mfmceneaney/hipopy/tutorials/append1.py,Fri May 13 11:39:29 2022 -0400
mfmceneaney/hipopy/tutorials/append2.py,Fri May 13 11:39:29 2022 -0400
mfmceneaney/hipopy/tutorials/write.py,Mon Jan 17 22:01:48 2022 -0500
mfmceneaney/hipopy/hipopy/hipopy.py,Mon Jan 17 23:51:31 2022 -0500
mgttt/uproot5/tests/test_0662-rntuple-stl-containers.py,Thu Aug 18 17:01:34 2022 -0400
mgttt/uproot5/docs-sphinx/basic.rst,Wed Sep 16 19:58:08 2020 -0500
mgttt/uproot5/src/uproot/writing/identify.py,Thu Aug 19 21:04:38 2021 +0000
mgttt/uproot5/src/uproot/models/RNTuple.py,Wed Mar 31 14:34:32 2021 -0500
mgttt/uproot5/src/uproot/extras.py,Wed Mar 31 14:34:32 2021 -0500
mgttt/uproot5/src/uproot/interpretation/objects.py,Wed Mar 31 14:34:32 2021 -0500
mgttt/uproot5/src/uproot/interpretation/strings.py,Wed Mar 31 14:34:32 2021 -0500
michael24peters/pv-finder_project/scripts/ProcessDataCMS.py,Wed Apr 20 12:28:51 2022 -0400
michael24peters/pv-finder_project/model/origdata_mds_poca_KDE.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_kde_Ellipsoids.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/origdata.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_July2020.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_mdsA.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_t2hists.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/jagged.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/origdata_mdsA.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_kde_A.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_sakar_TPVA.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/origdata_mds_poca_KDE_with_normalization.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/cmsdata.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/plots_emk_200518.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_poca_KDE.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_kdeB_Ellipsoids.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/model/collectdata_kde.py,Wed Apr 20 12:28:12 2022 -0400
michael24peters/pv-finder_project/tests/test_jagg.py,Wed Apr 20 12:29:14 2022 -0400
michael24peters/pv-finder_project/README.md,Wed Apr 20 12:29:33 2022 -0400
mieskolainen/icenet/docs/build/doctrees/environment.pickle,Sun Sep 6 18:36:27 2020 +0100
mieskolainen/icenet/configs/dqcd/filter.py,Mon Jun 6 13:49:41 2022 +0100
mieskolainen/icenet/configs/dqcd/cuts.py,Mon Jun 6 13:49:41 2022 +0100
mieskolainen/icenet/icedqcd/graphio.py,Mon Jul 11 22:52:32 2022 +0100
mieskolainen/icenet/icedqcd/significance.py,Thu Sep 22 05:32:37 2022 +0100
mieskolainen/icenet/icedqcd/deploy.py,Wed Sep 21 17:43:14 2022 +0100
mieskolainen/icenet/icehgcal/preprocess.py,Tue Jun 28 12:38:04 2022 +0200
mieskolainen/icenet/tests/test_jagged2matrix.py,Tue Jun 7 18:12:03 2022 +0100
mieskolainen/icenet/tests/test_nanotree.py,Fri Oct 29 14:16:05 2021 +0100
mieskolainen/icenet/tests/test_uproot.py,Wed Oct 5 17:33:14 2022 -0700
mieskolainen/icenet/icebrk/loop.py,Mon Jun 22 04:41:06 2020 +0100
mieskolainen/icenet/icenet/tools/iceroot.py,Sun Sep 19 13:48:47 2021 +0100
mieskolainen/icenet/icenet/tools/process.py,Wed Sep 15 11:15:18 2021 +0100
mieskolainen/icenet/icenet/tools/plots.py,Mon Jun 22 04:41:06 2020 +0100
mieskolainen/icenet/icenet/tools/aux.py,Thu Feb 27 16:45:33 2020 +0000
mieskolainen/icenet/icenet/tools/io.py,Thu Feb 27 16:45:33 2020 +0000
mieskolainen/icenet/icenet/tools/reweight.py,Sat Sep 18 19:23:19 2021 +0100
milancurcic/clouddrift/tests/raggedarray_tests.py,Thu May 11 15:52:50 2023 -0400
milancurcic/clouddrift/clouddrift/raggedarray.py,Thu May 11 15:52:50 2023 -0400
Ming-Yan/ttbar_coffea/ttbar-heptutorial.ipynb,Thu Oct 20 14:19:41 2022 +0200
mkotyushev/graphnet/examples/02_data/01_read_dataset.py,Thu Dec 15 15:35:12 2022 +0100
mkotyushev/graphnet/src/graphnet/data/utilities/parquet_to_sqlite.py,Wed Aug 31 18:30:40 2022 +0200
mkotyushev/graphnet/src/graphnet/data/parquet/parquet_dataset.py,Tue Jun 28 11:56:36 2022 +0200
mkotyushev/graphnet/src/graphnet/data/parquet/parquet_dataconverter.py,Thu May 12 12:16:38 2022 +0200
MoAly98/Pythium/misc/legacy/histogramming/Konrad/cross_product_functions.py,Thu Jun 30 10:53:04 2022 +0200
MoAly98/Pythium/configs/tth_config.py,Thu Mar 3 16:38:13 2022 +0000
MoAly98/Pythium/configs/tth_ICvSM_config.py,Mon May 16 10:03:13 2022 +0200
MoAly98/Pythium/tests/histogramming/ndim_functors.py,Sun Jul 3 10:09:27 2022 +0200
MoAly98/Pythium/tests/histogramming/expr_evaluator_test.py,Mon Jun 27 09:20:32 2022 +0200
MoAly98/Pythium/src/pythium/common/functor.py,Sun Jul 3 10:09:27 2022 +0200
MoAly98/Pythium/src/pythium/common/tools.py,Sun Jul 3 10:09:27 2022 +0200
MoAly98/Pythium/src/pythium/common/user_tools.py,Sun Jul 3 10:09:27 2022 +0200
MoAly98/Pythium/src/pythium/sklimming/reader.py,Sun Jul 3 10:09:27 2022 +0200
MoAly98/Pythium/src/pythium/sklimming/writer.py,Sun Jul 3 10:09:27 2022 +0200
MoAly98/Pythium/src/pythium/histogramming/managers.py,Sun Jul 31 19:27:53 2022 +0200
Moelf/uproot5/tests/test_0662-rntuple-stl-containers.py,Thu Aug 18 17:01:34 2022 -0400
Moelf/uproot5/docs-sphinx/basic.rst,Wed Sep 16 19:58:08 2020 -0500
Moelf/uproot5/src/uproot/writing/identify.py,Thu Aug 19 21:04:38 2021 +0000
Moelf/uproot5/src/uproot/models/RNTuple.py,Wed Mar 31 14:34:32 2021 -0500
Moelf/uproot5/src/uproot/extras.py,Wed Mar 31 14:34:32 2021 -0500
Moelf/uproot5/src/uproot/interpretation/objects.py,Wed Mar 31 14:34:32 2021 -0500
Moelf/uproot5/src/uproot/interpretation/strings.py,Wed Mar 31 14:34:32 2021 -0500
morandiaye/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
mroeschke/awkward-pandas/tests/test_base.py,Fri Jul 22 12:14:14 2022 -0500
mroeschke/awkward-pandas/tests/test_accessor.py,Fri Jul 22 12:14:14 2022 -0500
mroeschke/awkward-pandas/tests/test_package.py,Thu Jul 7 15:34:09 2022 -0400
mroeschke/awkward-pandas/demo/awkward-pandas-demo.ipynb,Fri Aug 12 10:56:01 2022 -0500
mroeschke/awkward-pandas/src/awkward_pandas/io.py,Fri Aug 5 12:45:21 2022 -0500
mroeschke/awkward-pandas/src/awkward_pandas/strings.py,Fri Aug 19 15:32:28 2022 -0500
mroeschke/awkward-pandas/src/awkward_pandas/dtype.py,Tue Jul 19 10:10:43 2022 -0500
mroeschke/awkward-pandas/src/awkward_pandas/__init__.py,Thu Jul 7 15:34:09 2022 -0400
mroeschke/awkward-pandas/src/awkward_pandas/accessor.py,Fri Jul 22 12:14:14 2022 -0500
mroeschke/awkward-pandas/src/awkward_pandas/array.py,Tue Jul 19 11:05:21 2022 -0500
msuriar/missile-tid/tid/awkward.py,Mon Sep 6 13:50:28 2021 -0400
munozariasjm/vandy-ml-tagger/vandy_taggers/utils/dataset_conversion.py,Fri Mar 10 17:12:16 2023 -0500
munozariasjm/vandy-ml-tagger/vandy_taggers/utils/old,Tue May 2 13:31:40 2023 -0500
munozariasjm/vandy-ml-tagger/vandy_taggers/utils/data_parser.py,Fri Mar 10 17:12:16 2023 -0500
nantes-m2-rps-exp/qqbar2mumu-2022/notebooks/akward.ipynb,Thu Dec 1 10:49:49 2022 +0100
nantes-m2-rps-exp/qqbar2mumu-2022/notebooks/analyze-more-data.ipynb,Tue Dec 28 11:09:30 2021 +0100
nantes-m2-rps-exp/qqbar2mumu-2022/notebooks/muon-eta-distribution.ipynb,Tue Dec 28 11:09:30 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/scripts/read_few_columns.py,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/scripts/run_analysis_example.py,Thu Mar 11 17:37:37 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/scripts/convert_to_basic_root.py,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/scripts/to_parquet.py,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/deserialization_hacks.py,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/proper_xrdfile.py,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/utils.py,Tue Feb 23 14:39:19 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/behavior.py,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/analysis_example.py,Tue Feb 9 10:52:17 2021 +0100
nikoladze/physlite_experiments/physlite_experiments/physlite_events.py,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/tests/deserialization_hacks.py,Wed May 26 14:40:51 2021 +0200
nikoladze/physlite_experiments/notebooks/vis_basket_data.ipynb,Wed May 4 14:35:38 2022 +0200
nikoladze/physlite_experiments/notebooks/benchmark_data_formats.ipynb,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/notebooks/xaod_rdf.ipynb,Sun May 15 19:34:03 2022 +0200
nikoladze/physlite_experiments/notebooks/flat_root_benchmark.ipynb,Thu Feb 25 15:24:38 2021 +0100
nikoladze/physlite_experiments/notebooks/dask_demo_lrz.ipynb,Wed Mar 17 21:46:47 2021 +0100
nikoladze/physlite_experiments/notebooks/columnar_vs_st.ipynb,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/notebooks/optional_daod_content.ipynb,Fri Jul 23 12:25:21 2021 +0200
nikoladze/physlite_experiments/notebooks/coffea_nanoevents.ipynb,Tue Jun 15 21:10:38 2021 +0200
nikoladze/physlite_experiments/notebooks/physlite_correctionlib.ipynb,Thu Dec 15 20:41:10 2022 +0100
nikoladze/physlite_experiments/notebooks/physlite_experiments.ipynb,Tue Feb 2 16:08:57 2021 +0100
nikoladze/physlite_experiments/k8s/image/dask_test_k8s.ipynb,Wed Mar 24 14:09:10 2021 +0100
nkanima/root_exporter/exporter/root_exporter.py,Wed May 24 10:10:43 2023 +0800
ob-trading/portable-es/portable_es/portable_es.py,Sun Oct 25 23:33:08 2020 +0000
open-physics/high-energy-physics/src/jets/fastjet_tutorial.py,Tue Mar 28 13:54:58 2023 +0200
oshadura/coffea-bench/tests/coffea_bench_3.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/coffea-bench/tests/test_coffea_processor_adlexample1.ipynb,Tue Jun 29 19:47:55 2021 +0200
oshadura/coffea-bench/tests/coffea_bench_6.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/coffea-bench/tests/coffea_bench_1.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/coffea-bench/tests/coffea_bench_5.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/coffea-bench/tests/coffea_bench_7.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/coffea-bench/tests/coffea_bench_4.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/coffea-bench/tests/coffea_bench_2.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/coffea-bench/tests/coffea_bench_8.ipynb,Tue Jul 20 17:58:45 2021 +0200
oshadura/2023-07-24-coffea-casa/example8.ipynb,Mon Jul 24 01:31:27 2023 +0000
oshadura/2023-07-24-coffea-casa/zpeak_example.ipynb,Mon Jul 24 01:31:27 2023 +0000
oXyut/particlenet-toptagging/2_preprocessing.ipynb,Mon Jan 23 11:44:20 2023 +0900
pband1256/GNN_preprocessing/ParticleNet/tf-keras/keras_train.ipynb,Thu Jun 4 17:45:07 2020 -0400
pband1256/GNN_preprocessing/ParticleNet/tf-keras/convert_dataset.ipynb,Thu Jun 4 17:45:07 2020 -0400
PeterMJacobs/JETSCAPE-analysis/tests/test_parsing.py,Tue Apr 27 13:11:36 2021 +0200
PeterMJacobs/JETSCAPE-analysis/jetscape_analysis/analysis/reader/parse_ascii.py,Thu Oct 8 22:56:55 2020 -0700
PeterMJacobs/JETSCAPE-analysis/testing_outputs/finalStateWriter/compare.py,Mon Jun 21 14:09:52 2021 +0200
philippemiron/clouddrift/tests/raggedarray_tests.py,Thu May 11 15:52:50 2023 -0400
philippemiron/clouddrift/clouddrift/raggedarray.py,Thu May 11 15:52:50 2023 -0400
phinate/redoing-neos/neos-grid.ipynb,Tue Jan 24 12:28:41 2023 +0100
phinate/interpolation-with-flows/generate-flow-samples.py,Wed Mar 8 21:18:29 2023 +0000
phinate/interpolation-with-flows/flow_interp/data.py,Wed Mar 8 19:06:45 2023 +0000
phinate/interpolation-with-flows/train-flow.py,Fri Mar 3 09:48:54 2023 +0000
phinate/interpolation-with-flows/load_files.py,Fri Mar 3 09:48:54 2023 +0000
pixalytics-ltd/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
pone-software/apollo/apollo/data/events.py,Mon Nov 7 13:32:01 2022 +0100
pone-software/apollo/apollo/data/noise.py,Mon Nov 7 13:32:01 2022 +0100
pone-software/ananke/ananke/services/collection/exporters.py,Mon Feb 27 17:11:37 2023 +0100
pone-software/olympus/examples/simulate_events.ipynb,Fri Feb 11 11:09:16 2022 +0000
pone-software/olympus/olympus/event_generation/photon_propagation/norm_flow_photons.py,Fri Jan 21 18:40:39 2022 +0000
pviscone/root2torch/root2torch/additional_data.py,Fri Jun 2 03:09:28 2023 +0200
pviscone/Vcb_ditopDecay/utils/coffea_utils/coffea_utils.py,Tue Apr 18 19:59:46 2023 +0200
pviscone/Vcb_ditopDecay/tasks/Muons/classify_bLept_jet/Jet_level/save_Jet_features.py,Wed Apr 12 19:01:35 2023 +0200
pviscone/Vcb_ditopDecay/tasks/Muons/classify_bLept_jet/Event_level/save_event_dataframe.py,Fri Mar 10 12:54:47 2023 +0100
pviscone/Vcb_ditopDecay/tasks/Muons/classify_bLept_jet/Event_level/utils.py,Wed Mar 29 16:19:58 2023 +0200
pviscone/Vcb_ditopDecay/tasks/Muons/neutrino_reco/jet_matching.py,Fri Feb 17 13:10:56 2023 +0100
pviscone/Vcb_ditopDecay/tasks/Muons/neutrino_reco/neutrino_reco.py,Fri Feb 17 12:34:46 2023 +0100
pviscone/Vcb_ditopDecay/tasks/combine/systematics/root2score/vary.py,Tue Jul 18 02:14:14 2023 +0200
pviscone/Vcb_ditopDecay/tasks/combine/systematics/root2score/rdf2torch/additional_data.py,Tue Jul 18 02:14:14 2023 +0200
pviscone/Vcb_ditopDecay/tasks/combine/systematics/root2score/rdf2torch/ak_parser.py,Tue Jul 18 02:14:14 2023 +0200
pviscone/Vcb_ditopDecay/tasks/Others/preselection/preselection.py,Thu Apr 20 12:56:24 2023 +0200
pviscone/Vcb_ditopDecay/Miscellaneous/MET/MetPhi_check.py,Sat Apr 1 21:44:53 2023 +0200
python-graphblas/python-graphblas/graphblas/io/_awkward.py,Wed Apr 26 09:35:16 2023 -0500
python-graphblas/python-graphblas/graphblas/tests/test_io.py,Tue Apr 12 13:00:21 2022 -0500
qbuat/taunet/taunet/utils.py,Tue May 10 02:14:17 2022 +0200
qbuat/taunet/taunet/database.py,Sat May 7 00:02:17 2022 +0200
qismib/QuaKe/src/quake/dataset/generate_utils.py,Tue Mar 1 09:17:12 2022 +0100
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/g_eflow_2pcgnn.ipynb,Sun Jun 25 21:27:38 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/d_mg5_info.ipynb,Fri Aug 4 12:20:20 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/pppp.ipynb,Fri Aug 4 12:20:20 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/d_jet_info.ipynb,Sat Apr 22 10:53:53 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/d_hep_data.py,Tue Mar 28 17:35:15 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/a.py,Sat Apr 1 13:31:12 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/d_mg5_data.py,Fri Aug 4 12:20:20 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/pl_kernel/hep_events.py,Tue Mar 28 17:35:15 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/pl_kernel/demo_jet_info.ipynb,Tue Mar 28 17:35:15 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/pl_kernel/demo_uproot.ipynb,Tue Mar 28 17:35:15 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/pl_kernel/hep_buffer.py,Tue Mar 28 17:35:15 2023 +0800
r08222011/QML_CMSSW_2015MiniAOD/LocalWorkspace/pl_kernel/pl_arckernel.ipynb,Tue Mar 28 17:35:15 2023 +0800
radiradev/generator_translation/wandb/run-20221017_181829-2k7zze5d/files/diff.patch,Tue Oct 18 13:01:23 2022 +0200
radiradev/generator_translation/wandb/run-20221017_194436-1c9w4xpw/files/diff.patch,Tue Oct 18 13:01:23 2022 +0200
radiradev/generator_translation/src/utils/funcs.py,Thu Sep 15 11:02:34 2022 +0200
radiradev/generator_translation/src/preprocess_root.py,Wed Sep 28 16:11:23 2022 +0200
radiradev/generator_translation/src/root_dataloader.py,Tue Jul 12 17:57:42 2022 +0200
radiradev/generator_translation/reweight.py,Thu Sep 15 11:02:34 2022 +0200
raggleton/UHH2-integration/scripts/compareTreeDumps.py,Fri Jan 25 18:33:45 2019 +0100
raggleton/UHH2-integration/scripts/dumpNtuple.py,Thu Jan 24 13:51:03 2019 +0100
ramonbrugman/uproot4/uproot/extras.py,Tue Dec 1 15:41:51 2020 -0600
ramonbrugman/uproot4/uproot/interpretation/objects.py,Tue Dec 1 15:41:51 2020 -0600
raymondEhlers/pybind11-awkward-array-test/pybind11_awkward/__init__.py,Tue Oct 6 23:46:35 2020 +0200
raymondEhlers/pybind11-awkward-array-test/tests/test_simple.py,Tue Mar 2 17:43:20 2021 +0100
raymondEhlers/JETSCAPE-analysis/tests/test_parsing.py,Tue Apr 27 13:11:36 2021 +0200
raymondEhlers/JETSCAPE-analysis/jetscape_analysis/analysis/reader/parse_ascii.py,Thu Oct 8 22:56:55 2020 -0700
raymondEhlers/pyfastjet/tests/test_fastjet.py,Tue Nov 19 15:46:47 2019 +0100
raymondEhlers/pyfastjet/pyfastjet/__init__.py,Tue Sep 29 15:59:34 2020 +0200
RichardScottOZ/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
rjones30/gluex_moments_analysis/gluex_moments_analysis/buildMomentsMatrix.py,Sat Jul 8 14:23:53 2023 -0400
rkansal47/JetNet-Old/jetnet/utils/utils.py,Sat Sep 18 08:53:59 2021 -0700
rkansal47/HHbbVV/src/runCoffeaCasa.ipynb,Mon Nov 8 17:15:47 2021 -0800
rkansal47/HHbbVV/src/runJetHTTriggerEfficiencies.ipynb,Mon Nov 8 17:15:47 2021 -0800
rkansal47/HHbbVV/src/run.py,Mon Nov 8 17:15:47 2021 -0800
rkansal47/HHbbVV/src/HHbbVV/postprocessing/corrections.py,Fri Feb 17 15:41:12 2023 +0100
rkansal47/HHbbVV/src/HHbbVV/postprocessing/pickle_scripts/ControlPlots.py,Mon Aug 1 11:12:34 2022 +0200
rkansal47/HHbbVV/src/HHbbVV/postprocessing/pickle_scripts/HybridAnalysis.py,Mon Aug 1 11:12:34 2022 +0200
rkansal47/HHbbVV/src/HHbbVV/corrections/TriggerSFs.ipynb,Mon Oct 10 06:38:16 2022 -0500
rkansal47/HHbbVV/src/HHbbVV/processors/TaggerInference.py,Mon Nov 8 17:14:15 2021 -0800
rkansal47/HHbbVV/src/HHbbVV/processors/corrections.py,Mon Nov 8 17:14:15 2021 -0800
rkansal47/HHbbVV/src/HHbbVV/processors/debug_scores_rk.ipynb,Tue Jan 31 10:25:39 2023 +0100
rkansal47/HHbbVV/src/HHbbVV/processors/TaggerInputSkimmer.py,Fri Mar 11 19:24:30 2022 -0600
rkansal47/HHbbVV/src/HHbbVV/processors/XHYProcessor.py,Fri Mar 10 02:29:53 2023 +0530
rkansal47/HHbbVV/src/HHbbVV/processors/JetHTTriggerEfficienciesProcessor.py,Mon Nov 8 17:14:15 2021 -0800
rkansal47/HHbbVV/src/HHbbVV/processors/bbVVSkimmer.py,Mon Nov 8 17:14:15 2021 -0800
rkansal47/HHbbVV/src/HHbbVV/processors/utils.py,Wed Nov 10 15:35:20 2021 -0800
